update_seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,delivered_at_unix,signaling_delay_s,writer_seq,future_use_count,seq,t_send_unix,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight,use_index,use_request_id,use_dispatch_time_unix,use_discard,superseded_before_use,decision_without_update,decision_with_update,decision_flip,native_instance_without,selected_instance_without,selected_instance_with,selected_load_without,selected_load_with,reusable_coverage_without,reusable_coverage_with,reusable_coverage_gain,estimated_prefill_gain_ms,estimated_queue_delta_ms,estimated_net_gain_ms,signaling_cost_ms,oracle_value_ms,oracle_value_net_of_cost_ms,realized_ttft_ms,realized_cached_tokens,world1_expected_net_ms
23,upsert,1,L0000,2560,2048,1788145599.6932132,7.778215408325195,23,6,23,1788145591.9149978,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145591.9149828,2048,512,0.0006880760192871094,0,2048,2048,0,2048,1,0,5,12,0.5257924795150757,0;0;0;0,29,1,1,46,1788145600.5120528,,0,0,0,0,3,0,0,1,1,2560,2560,0,0.0,0.0,0.0,7778.215408325195,0.0,-7778.215408325195,2097.276236,2608.0,49.2
23,upsert,1,L0000,2560,2048,1788145599.6932132,7.778215408325195,23,6,23,1788145591.9149978,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145591.9149828,2048,512,0.0006880760192871094,0,2048,2048,0,2048,1,0,5,12,0.5257924795150757,0;0;0;0,29,1,2,57,1788145607.7423315,,0,0,1,1,2,0,1,1,0,2560,2560,0,0.0,-2.0,2.0,7778.215408325195,2.0,-7776.215408325195,99.379965,2080.0,51.2
23,upsert,1,L0000,2560,2048,1788145599.6932132,7.778215408325195,23,6,23,1788145591.9149978,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145591.9149828,2048,512,0.0006880760192871094,0,2048,2048,0,2048,1,0,5,12,0.5257924795150757,0;0;0;0,29,1,3,65,1788145610.7814302,,0,0,1,1,2,0,1,1,0,2560,2560,0,0.0,-2.0,2.0,7778.215408325195,2.0,-7776.215408325195,211.459529,2608.0,51.2
23,upsert,1,L0000,2560,2048,1788145599.6932132,7.778215408325195,23,6,23,1788145591.9149978,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145591.9149828,2048,512,0.0006880760192871094,0,2048,2048,0,2048,1,0,5,12,0.5257924795150757,0;0;0;0,29,1,4,68,1788145613.1340337,,0,0,1,1,2,0,1,0,0,2560,2560,0,0.0,0.0,0.0,7778.215408325195,0.0,-7778.215408325195,827.066136,2608.0,51.2
23,upsert,1,L0000,2560,2048,1788145599.6932132,7.778215408325195,23,6,23,1788145591.9149978,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145591.9149828,2048,512,0.0006880760192871094,0,2048,2048,0,2048,1,0,5,12,0.5257924795150757,0;0;0;0,29,1,5,81,1788145620.0886254,,0,0,0,0,1,0,0,1,1,512,512,0,0.0,0.0,0.0,7778.215408325195,0.0,-7778.215408325195,1558.954664,2080.0,8.24
23,upsert,1,L0000,2560,2048,1788145599.6932132,7.778215408325195,23,6,23,1788145591.9149978,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145591.9149828,2048,512,0.0006880760192871094,0,2048,2048,0,2048,1,0,5,12,0.5257924795150757,0;0;0;0,29,1,6,94,1788145627.143373,,1,0,0,0,,0,0,1,1,0,0,0,0.0,0.0,0.0,7778.215408325195,0.0,-7778.215408325195,3001.397394,2608.0,18.48
25,upsert,3,L0002,3072,2048,1788145599.693308,5.916723012924194,25,2,25,1788145593.776585,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145593.7765648,2048,1024,7.645376920700073,0,2048,2048,0,2048,1,0,3,14,0.5257924795150757,1;0;1;0,34,0,1,61,1788145609.1637666,,0,1,3,1,2,1,3,0,0,2048,3072,1024,20.48,0.0,20.48,5916.723012924194,20.48,-5896.243012924195,140.176261,3136.0,61.44
25,upsert,3,L0002,3072,2048,1788145599.693308,5.916723012924194,25,2,25,1788145593.776585,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145593.7765648,2048,1024,7.645376920700073,0,2048,2048,0,2048,1,0,3,14,0.5257924795150757,1;0;1;0,34,0,2,62,1788145609.1638205,,0,1,3,1,2,1,3,0,1,2048,3072,1024,20.48,2.0,18.48,5916.723012924194,18.48,-5898.243012924195,251.696181,2080.0,59.44
26,upsert,0,L0003,2048,0,1788145599.6933537,5.916573762893677,26,5,26,1788145593.77678,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145593.7767656,0,2048,,0,0,0,0,0,0,0,1,15,0.5257924795150757,0;0;1;0,34,0,1,51,1788145603.0648983,,0,1,0,1,1,1,0,0,1,0,2048,2048,40.96,2.0,38.96,5916.573762893677,38.96,-5877.613762893677,2416.899639,2080.0,38.96
26,upsert,0,L0003,2048,0,1788145599.6933537,5.916573762893677,26,5,26,1788145593.77678,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145593.7767656,0,2048,,0,0,0,0,0,0,0,1,15,0.5257924795150757,0;0;1;0,34,0,2,56,1788145607.7422614,,0,3,0,1,3,3,0,0,0,0,2048,2048,40.96,0.0,40.96,5916.573762893677,40.96,-5875.613762893677,699.52691,2608.0,40.96
26,upsert,0,L0003,2048,0,1788145599.6933537,5.916573762893677,26,5,26,1788145593.77678,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145593.7767656,0,2048,,0,0,0,0,0,0,0,1,15,0.5257924795150757,0;0;1;0,34,0,3,66,1788145610.7814834,,0,3,0,1,3,3,0,0,1,0,2048,2048,40.96,2.0,38.96,5916.573762893677,38.96,-5877.613762893677,1930.592227,2080.0,38.96
26,upsert,0,L0003,2048,0,1788145599.6933537,5.916573762893677,26,5,26,1788145593.77678,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145593.7767656,0,2048,,0,0,0,0,0,0,0,1,15,0.5257924795150757,0;0;1;0,34,0,4,78,1788145618.155024,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5916.573762893677,0.0,-5916.573762893677,215.000147,2608.0,0.0
26,upsert,0,L0003,2048,0,1788145599.6933537,5.916573762893677,26,5,26,1788145593.77678,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145593.7767656,0,2048,,0,0,0,0,0,0,0,1,15,0.5257924795150757,0;0;1;0,34,0,5,90,1788145623.8977728,,1,0,0,0,,0,0,0,0,0,0,0,0.0,0.0,0.0,5916.573762893677,0.0,-5916.573762893677,129.000127,3136.0,0.0
27,upsert,2,L0022,2048,0,1788145604.7398036,10.962854146957397,27,1,27,1788145593.7769494,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145593.776937,0,2048,,0,0,0,0,0,0,0,1,16,0.5257924795150757,0;0;0;0,34,0,1,77,1788145618.1549704,,0,2,2,0,2,2,2,0,0,0,0,0,0.0,0.0,0.0,10962.854146957397,0.0,-10962.854146957397,770.730022,2080.0,0.0
29,upsert,3,L0008,2048,0,1788145604.7400005,9.303367853164673,29,3,29,1788145595.4366326,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145595.4366162,0,2048,,0,0,0,0,0,0,0,1,15,1.7113272984822592,1;1;0;0,38,0,1,73,1788145615.4114778,,0,2,3,1,2,2,3,0,0,0,2048,2048,40.96,0.0,40.96,9303.367853164673,40.96,-9262.407853164674,1468.212446,2080.0,40.96
29,upsert,3,L0008,2048,0,1788145604.7400005,9.303367853164673,29,3,29,1788145595.4366326,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145595.4366162,0,2048,,0,0,0,0,0,0,0,1,15,1.7113272984822592,1;1;0;0,38,0,2,83,1788145620.0887287,,0,2,3,1,2,2,3,0,0,0,2048,2048,40.96,0.0,40.96,9303.367853164673,40.96,-9262.407853164674,186.89541,2080.0,40.96
29,upsert,3,L0008,2048,0,1788145604.7400005,9.303367853164673,29,3,29,1788145595.4366326,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145595.4366162,0,2048,,0,0,0,0,0,0,0,1,15,1.7113272984822592,1;1;0;0,38,0,3,86,1788145622.2207422,,0,0,0,0,1,0,0,1,1,2560,2560,0,0.0,0.0,0.0,9303.367853164673,0.0,-9303.367853164673,1308.184483,2608.0,49.2
30,upsert,0,L0062,2048,0,1788145604.7400565,9.303230285644531,30,1,30,1788145595.4368262,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145595.4368124,0,2048,,0,0,0,0,0,0,0,1,16,1.7113272984822592,0;1;0;0,38,0,1,60,1788145609.1636963,,0,1,0,1,1,1,0,0,0,0,2048,2048,40.96,0.0,40.96,9303.230285644531,40.96,-9262.270285644532,571.005953,2080.0,40.96
31,upsert,1,L0021,2048,0,1788145604.7401023,9.30310344696045,31,1,31,1788145595.4369988,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145595.436986,0,2048,,0,0,0,0,0,0,0,1,17,1.7113272984822592,0;0;0;0,38,0,1,69,1788145613.1340952,,0,3,1,1,3,3,1,0,1,0,2048,2048,40.96,2.0,38.96,9303.10344696045,38.96,-9264.14344696045,1751.524339,2080.0,38.96
32,upsert,2,L0006,2560,0,1788145604.7401493,7.330105781555176,32,1,32,1788145597.4100435,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145597.4100165,0,2560,,0,0,0,0,0,0,0,2,18,1.7113272984822592,1;1;0;1,43,0,1,54,1788145605.8947759,,0,0,2,1,0,0,2,0,0,0,512,512,10.24,0.0,10.24,7330.105781555176,10.24,-7319.865781555176,832.629986,2608.0,10.24
34,upsert,1,L0002,2048,2560,1788145604.7402349,7.329255104064941,34,2,34,1788145597.4109797,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145597.4109616,2560,-512,8.81129789352417,0,2560,2560,2048,512,2,0,4,20,1.7113272984822592,0;0;0;1,43,0,1,61,1788145609.1637666,,0,3,3,0,2,3,3,0,0,3072,3072,0,0.0,0.0,0.0,7329.255104064941,0.0,-7329.255104064941,140.176261,3136.0,61.44
34,upsert,1,L0002,2048,2560,1788145604.7402349,7.329255104064941,34,2,34,1788145597.4109797,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145597.4109616,2560,-512,8.81129789352417,0,2560,2560,2048,512,2,0,4,20,1.7113272984822592,0;0;0;1,43,0,2,62,1788145609.1638205,,0,3,3,0,2,3,3,1,1,3072,3072,0,0.0,0.0,0.0,7329.255104064941,0.0,-7329.255104064941,251.696181,2080.0,59.44
37,upsert,0,L0015,2048,0,1788145610.6325445,11.719049215316772,37,1,37,1788145598.9134953,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145598.913478,0,2048,,0,0,0,0,0,0,0,1,20,2.6377381483713784,0;0;1;1,48,0,1,72,1788145615.4114115,,0,2,0,1,2,2,0,0,0,0,2048,2048,40.96,0.0,40.96,11719.049215316772,40.96,-11678.089215316773,647.9506,2080.0,40.96
40,upsert,0,L0053,2048,0,1788145615.4512272,14.940996170043945,40,1,40,1788145600.510231,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145600.5102038,0,2048,,0,0,0,0,0,0,0,1,15,4.065118945561922,0;1;1;1,53,0,1,80,1788145620.0885541,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,14940.996170043945,0.0,-14940.996170043945,542.286555,2080.0,0.0
43,upsert,2,L0005,2048,0,1788145615.451486,14.939939260482788,43,1,43,1788145600.5115469,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145600.511533,0,2048,,0,0,0,0,0,0,0,1,18,4.065118945561922,0;0;0;0,53,0,1,79,1788145618.1550715,,0,3,2,1,3,3,2,0,1,0,2048,2048,40.96,2.0,38.96,14939.939260482788,38.96,-14900.979260482789,1562.647938,2080.0,38.96
44,upsert,1,L0001,2048,0,1788145615.4515343,12.388609409332275,44,1,44,1788145603.0629249,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145603.0628972,0,2048,,0,0,0,0,0,0,0,1,19,4.065118945561922,2;0;0;1,58,0,1,91,1788145623.8978207,,0,2,1,1,2,2,1,0,1,0,2048,2048,40.96,2.0,38.96,12388.609409332275,38.96,-12349.649409332276,2795.595853,2080.0,38.96
46,upsert,0,L0000,3072,2560,1788145615.4516242,12.387746810913086,46,2,46,1788145603.0638773,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145603.06386,2560,512,14.464680671691895,0,2560,2560,2560,0,2,0,6,21,4.065118945561922,0;0;0;1,58,0,1,81,1788145620.0886254,,0,1,0,1,1,1,0,0,1,0,512,512,10.24,2.0,8.24,12387.746810913086,8.24,-12379.506810913086,1558.954664,2080.0,8.24
46,upsert,0,L0000,3072,2560,1788145615.4516242,12.387746810913086,46,2,46,1788145603.0638773,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145603.06386,2560,512,14.464680671691895,0,2560,2560,2560,0,2,0,6,21,4.065118945561922,0;0;0;1,58,0,2,94,1788145627.143373,,0,0,0,0,1,0,0,1,1,512,1024,512,10.24,0.0,10.24,12387.746810913086,10.24,-12377.506810913086,3001.397394,2608.0,18.48
50,upsert,0,L0008,2560,0,1788145621.1024537,15.208678722381592,50,1,50,1788145605.893775,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145605.8937597,0,2560,,0,0,2048,0,2048,1,0,2,16,5.724458187818527,1;0;0;0,65,0,1,86,1788145622.2207422,,0,3,0,1,1,3,0,0,1,2048,2560,512,10.24,2.0,8.24,15208.678722381592,8.24,-15200.438722381592,1308.184483,2608.0,49.2
51,upsert,0,L0003,2560,2048,1788145621.102507,15.208301305770874,51,1,51,1788145605.8942058,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145605.8941896,2048,512,12.117424011230469,0,2048,2048,0,2048,1,0,2,17,5.724458187818527,0;0;0;0,65,0,1,90,1788145623.8977728,,1,0,0,0,,0,0,0,0,0,0,0,0.0,0.0,0.0,15208.301305770874,0.0,-15208.301305770874,129.000127,3136.0,0.0
55,upsert,0,L0038,2048,0,1788145621.1026797,13.360849142074585,55,1,55,1788145607.7418306,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145607.7418165,0,2048,,0,0,0,0,0,0,0,1,21,5.724458187818527,0;0;0;0,71,0,1,95,1788145627.143427,,0,1,0,1,1,1,0,0,2,0,2048,2048,40.96,4.0,36.96,13360.849142074585,36.96,-13323.889142074586,3000.900397,2080.0,36.96
56,upsert,0,L0003,3072,2560,1788145621.102719,11.940940856933594,56,1,56,1788145609.1617782,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145609.161746,2560,512,3.2675564289093018,0,2048,2048,0,2048,1,0,3,22,5.724458187818527,0;1;1;1,77,1,1,90,1788145623.8977728,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,11940.940856933594,0.0,-11940.940856933594,129.000127,3136.0,0.0
57,upsert,1,L0000,2048,2560,1788145621.1027563,11.940324306488037,57,1,57,1788145609.162432,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145609.162412,2560,-512,17.247429132461548,0,2560,2560,2560,0,2,0,7,23,5.724458187818527,0;0;1;1,77,0,1,94,1788145627.143373,,0,0,0,0,1,0,0,1,1,1024,1024,0,0.0,0.0,0.0,11940.324306488037,0.0,-11940.324306488037,3001.397394,2608.0,18.48
96,upsert,2,L0076,2048,0,1788145645.424566,12.43607783317566,96,2,96,1788145632.9884882,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145632.9884639,0,2048,,0,0,0,0,0,0,0,2,26,14.07512666285038,1;1;0;1,142,0,1,173,1788145670.0760512,,0,0,0,0,2,0,0,0,0,512,512,0,0.0,0.0,0.0,12436.07783317566,0.0,-12436.07783317566,922.045402,2608.0,10.24
96,upsert,2,L0076,2048,0,1788145645.424566,12.43607783317566,96,2,96,1788145632.9884882,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145632.9884639,0,2048,,0,0,0,0,0,0,0,2,26,14.07512666285038,1;1;0;1,142,0,2,186,1788145675.6246474,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,12436.07783317566,0.0,-12436.07783317566,204.013768,2080.0,0.0
97,upsert,1,L0074,2048,0,1788145645.4245908,12.435547590255737,97,2,97,1788145632.9890432,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145632.9890258,0,2048,,0,0,0,0,0,0,0,1,27,14.07512666285038,1;0;0;1,142,0,1,144,1788145655.65449,,0,2,1,1,2,2,1,0,0,0,2048,2048,40.96,0.0,40.96,12435.547590255737,40.96,-12394.587590255738,554.981961,2080.0,40.96
97,upsert,1,L0074,2048,0,1788145645.4245908,12.435547590255737,97,2,97,1788145632.9890432,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145632.9890258,0,2048,,0,0,0,0,0,0,0,1,27,14.07512666285038,1;0;0;1,142,0,2,172,1788145670.0760255,,0,0,1,1,0,0,1,0,0,0,2048,2048,40.96,0.0,40.96,12435.547590255737,40.96,-12394.587590255738,641.876849,2608.0,40.96
98,upsert,0,L0076,2560,0,1788145645.4246159,12.43513011932373,98,2,98,1788145632.9894857,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145632.9894712,0,2560,,0,0,0,0,0,0,0,2,28,14.07512666285038,0;0;0;1,142,0,1,173,1788145670.0760512,,0,2,0,1,2,2,0,0,0,0,512,512,10.24,0.0,10.24,12435.13011932373,10.24,-12424.89011932373,922.045402,2608.0,10.24
98,upsert,0,L0076,2560,0,1788145645.4246159,12.43513011932373,98,2,98,1788145632.9894857,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145632.9894712,0,2560,,0,0,0,0,0,0,0,2,28,14.07512666285038,0;0;0;1,142,0,2,186,1788145675.6246474,,0,2,0,1,0,2,0,1,0,0,0,0,0.0,-2.0,2.0,12435.13011932373,2.0,-12433.13011932373,204.013768,2080.0,0.0
101,upsert,3,L0070,2048,0,1788145651.0754268,16.601967334747314,101,2,101,1788145634.4734595,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145634.4734526,0,2048,,0,0,0,0,0,0,0,1,23,14.432016208767891,1;1;0;0,146,0,1,149,1788145657.529747,,0,3,3,0,3,3,3,0,0,0,0,0,0.0,0.0,0.0,16601.967334747314,0.0,-16601.967334747314,1322.975748,2080.0,0.0
101,upsert,3,L0070,2048,0,1788145651.0754268,16.601967334747314,101,2,101,1788145634.4734595,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145634.4734526,0,2048,,0,0,0,0,0,0,0,1,23,14.432016208767891,1;1;0;0,146,0,2,155,1788145659.1396997,,0,3,3,0,3,3,3,0,0,0,0,0,0.0,0.0,0.0,16601.967334747314,0.0,-16601.967334747314,92.281261,2080.0,0.0
103,upsert,1,L0084,2048,0,1788145651.075485,16.60175347328186,103,2,103,1788145634.4737315,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145634.4737265,0,2048,,0,0,0,0,0,0,0,1,25,14.432016208767891,0;0;0;0,146,0,1,147,1788145655.65457,,0,0,1,1,0,0,1,0,1,0,2048,2048,40.96,2.0,38.96,16601.75347328186,38.96,-16562.79347328186,1473.045623,2608.0,38.96
103,upsert,1,L0084,2048,0,1788145651.075485,16.60175347328186,103,2,103,1788145634.4737315,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145634.4737265,0,2048,,0,0,0,0,0,0,0,1,25,14.432016208767891,0;0;0;0,146,0,2,167,1788145665.0262475,,1,1,1,0,,1,1,1,1,0,0,0,0.0,0.0,0.0,16601.75347328186,0.0,-16601.75347328186,1164.027773,2080.0,49.2
104,upsert,2,L0069,2048,0,1788145651.075508,14.936435461044312,104,1,104,1788145636.1390727,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145636.1390452,0,2048,,0,0,0,0,0,0,0,1,26,14.432016208767891,1;1;0;1,150,0,1,189,1788145676.9733377,,0,1,1,0,3,1,1,0,0,2560,2560,0,0.0,0.0,0.0,14936.435461044312,0.0,-14936.435461044312,694.094221,2608.0,51.2
106,upsert,1,L0065,2048,0,1788145651.0755558,14.935427904129028,106,5,106,1788145636.140128,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145636.1401134,0,2048,,0,0,0,0,0,0,0,1,28,14.432016208767891,0;0;0;1,150,0,1,148,1788145657.529682,,0,0,1,1,0,0,1,0,0,0,2048,2048,40.96,0.0,40.96,14935.427904129028,40.96,-14894.46790412903,100.277467,2080.0,40.96
106,upsert,1,L0065,2048,0,1788145651.0755558,14.935427904129028,106,5,106,1788145636.140128,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145636.1401134,0,2048,,0,0,0,0,0,0,0,1,28,14.432016208767891,0;0;0;1,150,0,2,157,1788145660.8017204,,1,1,1,0,,1,1,0,0,0,0,0,0.0,0.0,0.0,14935.427904129028,0.0,-14935.427904129028,115.969171,2608.0,61.44
106,upsert,1,L0065,2048,0,1788145651.0755558,14.935427904129028,106,5,106,1788145636.140128,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145636.1401134,0,2048,,0,0,0,0,0,0,0,1,28,14.432016208767891,0;0;0;1,150,0,3,171,1788145666.6547923,,1,1,1,0,,1,1,1,1,0,0,0,0.0,0.0,0.0,14935.427904129028,0.0,-14935.427904129028,2886.528794,3136.0,59.44
106,upsert,1,L0065,2048,0,1788145651.0755558,14.935427904129028,106,5,106,1788145636.140128,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145636.1401134,0,2048,,0,0,0,0,0,0,0,1,28,14.432016208767891,0;0;0;1,150,0,4,178,1788145671.607008,,1,1,1,0,,1,1,1,1,0,0,0,0.0,0.0,0.0,14935.427904129028,0.0,-14935.427904129028,2057.326558,2080.0,8.24
106,upsert,1,L0065,2048,0,1788145651.0755558,14.935427904129028,106,5,106,1788145636.140128,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145636.1401134,0,2048,,0,0,0,0,0,0,0,1,28,14.432016208767891,0;0;0;1,150,0,5,182,1788145674.081718,,1,1,1,0,,1,1,1,1,0,0,0,0.0,0.0,0.0,14935.427904129028,0.0,-14935.427904129028,759.105307,2608.0,8.24
107,upsert,3,L0071,2048,0,1788145651.075578,14.935052633285522,107,1,107,1788145636.1405253,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145636.1405103,0,2048,,0,0,0,0,0,0,0,1,29,14.432016208767891,0;0;0;0,150,0,1,184,1788145675.6245267,,0,0,3,1,0,0,3,0,0,0,2048,2048,40.96,0.0,40.96,14935.052633285522,40.96,-14894.092633285523,673.761958,2080.0,40.96
109,upsert,1,L0084,2560,2048,1788145657.612442,19.807937383651733,109,1,109,1788145637.8045046,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145637.8044844,2048,512,3.3307578563690186,0,0,0,0,0,0,0,2,19,14.149558901786804,1;0;0;1,154,1,1,167,1788145665.0262475,,0,1,1,0,3,1,1,1,1,2048,2560,512,10.24,0.0,10.24,19807.937383651733,10.24,-19797.69738365173,1164.027773,2080.0,49.2
110,upsert,0,L0083,2048,0,1788145657.6125073,19.80755066871643,110,1,110,1788145637.8049567,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145637.8049424,0,2048,,0,0,0,0,0,0,0,1,20,14.149558901786804,0;0;0;1,154,0,1,179,1788145671.6070392,,0,3,0,1,3,3,0,0,0,0,2048,2048,40.96,0.0,40.96,19807.55066871643,40.96,-19766.59066871643,562.614953,2080.0,40.96
116,upsert,2,L0064,2048,0,1788145657.6127605,14.573735475540161,116,4,116,1788145643.039025,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145643.0389974,0,2048,,0,0,0,0,0,0,0,1,26,14.149558901786804,1;1;0;1,162,0,1,176,1788145671.606937,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,14573.735475540161,0.0,-14573.735475540161,694.1725,2608.0,0.0
116,upsert,2,L0064,2048,0,1788145657.6127605,14.573735475540161,116,4,116,1788145643.039025,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145643.0389974,0,2048,,0,0,0,0,0,0,0,1,26,14.149558901786804,1;1;0;1,162,0,2,180,1788145674.081595,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,14573.735475540161,0.0,-14573.735475540161,97.632904,2080.0,51.2
116,upsert,2,L0064,2048,0,1788145657.6127605,14.573735475540161,116,4,116,1788145643.039025,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145643.0389974,0,2048,,0,0,0,0,0,0,0,1,26,14.149558901786804,1;1;0;1,162,0,3,185,1788145675.6245916,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,14573.735475540161,0.0,-14573.735475540161,113.271046,2608.0,51.2
116,upsert,2,L0064,2048,0,1788145657.6127605,14.573735475540161,116,4,116,1788145643.039025,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145643.0389974,0,2048,,0,0,0,0,0,0,0,1,26,14.149558901786804,1;1;0;1,162,0,4,188,1788145676.973271,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,14573.735475540161,0.0,-14573.735475540161,128.085642,3136.0,51.2
118,upsert,1,L0072,2048,0,1788145657.6128395,14.572808742523193,118,1,118,1788145643.0400307,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145643.0400162,0,2048,,0,0,0,0,0,0,0,1,28,14.149558901786804,0;0;0;1,162,0,1,160,1788145662.95922,,0,0,1,1,0,0,1,0,0,0,2048,2048,40.96,0.0,40.96,14572.808742523193,40.96,-14531.848742523194,646.46334,2080.0,40.96
119,upsert,3,L0065,2560,0,1788145657.6128798,14.572465896606445,119,4,119,1788145643.0404139,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145643.0404015,0,2560,,0,0,0,0,0,0,0,2,29,14.149558901786804,0;0;0;0,162,0,1,157,1788145660.8017204,,0,1,1,0,0,1,1,0,0,3072,3072,0,0.0,0.0,0.0,14572.465896606445,0.0,-14572.465896606445,115.969171,2608.0,61.44
119,upsert,3,L0065,2560,0,1788145657.6128798,14.572465896606445,119,4,119,1788145643.0404139,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145643.0404015,0,2560,,0,0,0,0,0,0,0,2,29,14.149558901786804,0;0;0;0,162,0,2,171,1788145666.6547923,,0,1,1,0,0,1,1,1,1,3072,3072,0,0.0,0.0,0.0,14572.465896606445,0.0,-14572.465896606445,2886.528794,3136.0,59.44
119,upsert,3,L0065,2560,0,1788145657.6128798,14.572465896606445,119,4,119,1788145643.0404139,base,agg_static@rho0.8,1,0.55,0.0,4,0.8,agg_static,1788145643.0404015,0,2560,,0,0,0,0,0,0,0,2,29,14.149558901786804,0;0;0;0,162,0,3,178,1788145671.607008,,0,1,1,0,3,1,1,1,1,512,512,0,0.0,0.0,0.0,14572.465896606445,0.0,-14572.465896606445,2057.326558,2080.0,8.24
